0.000000000000000000e+00,1.000000000000000000e+00,2.471000000000000085e+01,5.148328500000000085e-01,2.025000000000000000e+09,2.088020833333294846e+01,1.542867586199999323e+03,2.471000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.408999999999999986e+01,-5.019151499999999766e-01,2.100000000000000000e+09,2.088541666666628061e+01,1.542365671049999264e+03,2.408999999999999986e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.282000000000000028e+01,0.000000000000000000e+00,2.100000000000000000e+09,2.088541666666628061e+01,1.542365671049999264e+03,2.282000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.332999999999999829e+01,0.000000000000000000e+00,2.100000000000000000e+09,2.088541666666628061e+01,1.542365671049999264e+03,2.332999999999999829e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.332999999999999829e+01,4.860805499999999446e-01,2.025000000000000000e+09,2.089062499999961275e+01,1.542851751599999261e+03,2.332999999999999829e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.332999999999999829e+01,4.860805499999999446e-01,1.950000000000000000e+09,2.089583333333294490e+01,1.543337832149999258e+03,2.332999999999999829e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.333999999999999986e+01,4.862888999999999684e-01,1.875000000000000000e+09,2.090104166666627705e+01,1.543824121049999349e+03,2.333999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.333999999999999986e+01,-4.862888999999999684e-01,1.950000000000000000e+09,2.090624999999960920e+01,1.543337832149999258e+03,2.333999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.332000000000000028e+01,-4.858721999999999763e-01,2.025000000000000000e+09,2.091145833333294135e+01,1.542851959949999355e+03,2.332000000000000028e+01
1.000000000000000000e+00,1.000000000000000000e+00,1.973999999999999844e+01,0.000000000000000000e+00,2.025000000000000000e+09,2.091145833333294135e+01,1.542851959949999355e+03,1.973999999999999844e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.973999999999999844e+01,-4.112828999999999513e-01,2.100000000000000000e+09,2.091666666666627350e+01,1.542440677049999294e+03,1.973999999999999844e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.957000000000000028e+01,-4.077409499999999909e-01,2.175000000000000000e+09,2.092187499999960565e+01,1.542032936099999233e+03,1.957000000000000028e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.812000000000000099e+01,-3.775301999999999825e-01,2.250000000000000000e+09,2.092708333333293780e+01,1.541655405899999323e+03,1.812000000000000099e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.766000000000000014e+01,0.000000000000000000e+00,2.250000000000000000e+09,2.092708333333293780e+01,1.541655405899999323e+03,1.766000000000000014e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.812000000000000099e+01,-3.775301999999999825e-01,2.325000000000000000e+09,2.093229166666626995e+01,1.541277875699999413e+03,1.812000000000000099e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.976000000000000156e+01,-4.116995999999999989e-01,2.400000000000000000e+09,2.093749999999960210e+01,1.540866176099999393e+03,1.976000000000000156e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.976000000000000156e+01,0.000000000000000000e+00,2.400000000000000000e+09,2.093749999999960210e+01,1.540866176099999393e+03,1.976000000000000156e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.942999999999999972e+01,-4.048240499999999908e-01,2.475000000000000000e+09,2.094270833333293425e+01,1.540461352049999505e+03,1.942999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.960999999999999943e+01,0.000000000000000000e+00,2.475000000000000000e+09,2.094270833333293425e+01,1.540461352049999505e+03,1.960999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.964000000000000057e+01,-4.091993999999999909e-01,2.550000000000000000e+09,2.094791666666626639e+01,1.540052152649999471e+03,1.964000000000000057e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.930999999999999872e+01,-4.023238499999999829e-01,2.625000000000000000e+09,2.095312499999959854e+01,1.539649828799999568e+03,1.930999999999999872e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.850000000000000000e+01,3.854474999999999985e-01,2.550000000000000000e+09,2.095833333333293069e+01,1.540035276299999623e+03,1.850000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.814999999999999858e+01,-3.781552499999999428e-01,2.625000000000000000e+09,2.096354166666626284e+01,1.539657121049999660e+03,1.814999999999999858e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.814999999999999858e+01,-3.781552499999999428e-01,2.700000000000000000e+09,2.096874999999959499e+01,1.539278965799999696e+03,1.814999999999999858e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.828000000000000114e+01,-3.808638000000000301e-01,2.775000000000000000e+09,2.097395833333292714e+01,1.538898101999999653e+03,1.828000000000000114e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.810999999999999943e+01,-3.773218499999999587e-01,2.850000000000000000e+09,2.097916666666625929e+01,1.538520780149999609e+03,1.810999999999999943e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.808999999999999986e+01,0.000000000000000000e+00,2.850000000000000000e+09,2.097916666666625929e+01,1.538520780149999609e+03,1.808999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.766000000000000014e+01,-3.679460999999999982e-01,2.925000000000000000e+09,2.098437499999959144e+01,1.538152834049999683e+03,1.766000000000000014e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.810999999999999943e+01,-3.773218499999999587e-01,3.000000000000000000e+09,2.098958333333292359e+01,1.537775512199999639e+03,1.810999999999999943e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.766000000000000014e+01,0.000000000000000000e+00,3.000000000000000000e+09,2.098958333333292359e+01,1.537775512199999639e+03,1.766000000000000014e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000071e+01,-3.812805000000000222e-01,3.075000000000000000e+09,2.099479166666625574e+01,1.537394231699999636e+03,1.830000000000000071e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.933999999999999986e+01,-4.029488999999999987e-01,3.150000000000000000e+09,2.099999999999958789e+01,1.536991282799999681e+03,1.933999999999999986e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.030999999999999872e+01,0.000000000000000000e+00,3.150000000000000000e+09,2.099999999999958789e+01,1.536991282799999681e+03,2.030999999999999872e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.019000000000000128e+01,-4.206586500000000228e-01,3.225000000000000000e+09,2.100520833333292003e+01,1.536570624149999730e+03,2.019000000000000128e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.019000000000000128e+01,0.000000000000000000e+00,3.225000000000000000e+09,2.100520833333292003e+01,1.536570624149999730e+03,2.019000000000000128e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.960999999999999943e+01,0.000000000000000000e+00,3.225000000000000000e+09,2.100520833333292003e+01,1.536570624149999730e+03,1.960999999999999943e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.248999999999999844e+01,4.685791499999999443e-01,3.150000000000000000e+09,2.101041666666625218e+01,1.537039203299999826e+03,2.248999999999999844e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.248999999999999844e+01,0.000000000000000000e+00,3.150000000000000000e+09,2.101041666666625218e+01,1.537039203299999826e+03,2.248999999999999844e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.248999999999999844e+01,4.685791499999999443e-01,3.075000000000000000e+09,2.101562499999958433e+01,1.537507782449999922e+03,2.248999999999999844e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.046999999999999886e+01,0.000000000000000000e+00,3.075000000000000000e+09,2.101562499999958433e+01,1.537507782449999922e+03,2.046999999999999886e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.037000000000000099e+01,-4.244089500000000070e-01,3.150000000000000000e+09,2.102083333333291648e+01,1.537083373499999880e+03,2.037000000000000099e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.078999999999999915e+01,-4.331596499999999517e-01,3.225000000000000000e+09,2.102604166666624863e+01,1.536650213849999773e+03,2.078999999999999915e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.267000000000000171e+01,4.723294500000000395e-01,3.150000000000000000e+09,2.103124999999958078e+01,1.537122543299999734e+03,2.267000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.505000000000000071e+01,0.000000000000000000e+00,3.150000000000000000e+09,2.103124999999958078e+01,1.537122543299999734e+03,2.505000000000000071e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.380000000000000071e+01,4.958730000000000082e-01,3.075000000000000000e+09,2.103645833333291293e+01,1.537618416299999808e+03,2.380000000000000071e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.378000000000000114e+01,4.954563000000000161e-01,3.000000000000000000e+09,2.104166666666624508e+01,1.538113872599999695e+03,2.378000000000000114e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.364999999999999858e+01,4.927477499999999289e-01,2.925000000000000000e+09,2.104687499999957723e+01,1.538606620349999730e+03,2.364999999999999858e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.592000000000000171e+01,5.400432000000000565e-01,2.850000000000000000e+09,2.105208333333290938e+01,1.539146663549999630e+03,2.592000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.616000000000000014e+01,0.000000000000000000e+00,2.850000000000000000e+09,2.105208333333290938e+01,1.539146663549999630e+03,2.616000000000000014e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.657999999999999829e+01,5.537942999999999616e-01,2.775000000000000000e+09,2.105729166666624153e+01,1.539700457849999566e+03,2.657999999999999829e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.673999999999999844e+01,5.571278999999998982e-01,2.700000000000000000e+09,2.106249999999957367e+01,1.540257585749999635e+03,2.673999999999999844e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.023000000000000043e+01,4.214920500000000070e-01,2.625000000000000000e+09,2.106770833333290582e+01,1.540679077799999732e+03,2.023000000000000043e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.053999999999999915e+01,-4.279508999999999674e-01,2.700000000000000000e+09,2.107291666666623797e+01,1.540251126899999690e+03,2.053999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.123000000000000043e+01,-4.423270499999999994e-01,2.775000000000000000e+09,2.107812499999957012e+01,1.539808799849999787e+03,2.123000000000000043e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.151000000000000156e+01,0.000000000000000000e+00,2.775000000000000000e+09,2.107812499999957012e+01,1.539808799849999787e+03,2.151000000000000156e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.205999999999999872e+01,4.596200999999999759e-01,2.700000000000000000e+09,2.108333333333290227e+01,1.540268419949999725e+03,2.205999999999999872e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.335999999999999943e+01,4.867055999999999605e-01,2.625000000000000000e+09,2.108854166666623442e+01,1.540755125549999775e+03,2.335999999999999943e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.889999999999999858e+01,6.021314999999999307e-01,2.550000000000000000e+09,2.109374999999956657e+01,1.541357257049999816e+03,2.889999999999999858e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.976000000000000156e+01,6.200495999999999786e-01,2.475000000000000000e+09,2.109895833333289872e+01,1.541977306649999719e+03,2.976000000000000156e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.722999999999999687e+01,7.756870499999999335e-01,2.400000000000000000e+09,2.110416666666623087e+01,1.542752993699999706e+03,3.722999999999999687e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.746999999999999886e+01,7.806874499999999495e-01,2.325000000000000000e+09,2.110937499999956302e+01,1.543533681149999666e+03,3.746999999999999886e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.746999999999999886e+01,7.806874499999999495e-01,2.250000000000000000e+09,2.111458333333289517e+01,1.544314368599999625e+03,3.746999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.746999999999999886e+01,0.000000000000000000e+00,2.250000000000000000e+09,2.111458333333289517e+01,1.544314368599999625e+03,3.746999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.971999999999999886e+01,0.000000000000000000e+00,2.250000000000000000e+09,2.111458333333289517e+01,1.544314368599999625e+03,2.971999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.635000000000000142e+01,0.000000000000000000e+00,2.250000000000000000e+09,2.111458333333289517e+01,1.544314368599999625e+03,1.635000000000000142e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.671000000000000085e+01,-3.481528500000000137e-01,2.325000000000000000e+09,2.111979166666622731e+01,1.543966215749999719e+03,1.671000000000000085e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.167999999999999972e+01,4.517027999999999599e-01,2.250000000000000000e+09,2.112499999999955946e+01,1.544417918549999740e+03,2.167999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.380000000000000071e+01,0.000000000000000000e+00,2.250000000000000000e+09,2.112499999999955946e+01,1.544417918549999740e+03,2.380000000000000071e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.382000000000000028e+01,4.962897000000000003e-01,2.175000000000000000e+09,2.113020833333289161e+01,1.544914208249999774e+03,2.382000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.371000000000000085e+01,0.000000000000000000e+00,2.175000000000000000e+09,2.113020833333289161e+01,1.544914208249999774e+03,2.371000000000000085e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.453999999999999915e+01,0.000000000000000000e+00,2.175000000000000000e+09,2.113020833333289161e+01,1.544914208249999774e+03,2.453999999999999915e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.453999999999999915e+01,5.112908999999999926e-01,2.100000000000000000e+09,2.113541666666622376e+01,1.545425499149999723e+03,2.453999999999999915e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.426999999999999957e+01,5.056654499999999608e-01,2.025000000000000000e+09,2.114062499999955591e+01,1.545931164599999647e+03,2.426999999999999957e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.446999999999999886e+01,5.098324499999999926e-01,1.950000000000000000e+09,2.114583333333288806e+01,1.546440997049999623e+03,2.446999999999999886e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.419000000000000128e+01,-5.039986499999999925e-01,2.025000000000000000e+09,2.115104166666622021e+01,1.545936998399999538e+03,2.419000000000000128e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.555999999999999872e+01,0.000000000000000000e+00,2.025000000000000000e+09,2.115104166666622021e+01,1.545936998399999538e+03,2.555999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.471999999999999886e+01,0.000000000000000000e+00,2.025000000000000000e+09,2.115104166666622021e+01,1.545936998399999538e+03,2.471999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.375000000000000000e+01,0.000000000000000000e+00,2.025000000000000000e+09,2.115104166666622021e+01,1.545936998399999538e+03,2.375000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.444999999999999929e+01,0.000000000000000000e+00,2.025000000000000000e+09,2.115104166666622021e+01,1.545936998399999538e+03,2.444999999999999929e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.403999999999999915e+01,5.008733999999999131e-01,1.950000000000000000e+09,2.115624999999955236e+01,1.546437871799999584e+03,2.403999999999999915e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.291000000000000014e+01,4.773298500000000000e-01,1.875000000000000000e+09,2.116145833333288451e+01,1.546915201649999517e+03,2.291000000000000014e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.160999999999999943e+01,4.502443499999999599e-01,1.800000000000000000e+09,2.116666666666621666e+01,1.547365445999999565e+03,2.160999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.844999999999999929e+01,-3.844057499999999905e-01,1.875000000000000000e+09,2.117187499999954881e+01,1.546981040249999523e+03,1.844999999999999929e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.773999999999999844e+01,-3.696128999999999665e-01,1.950000000000000000e+09,2.117708333333288095e+01,1.546611427349999531e+03,1.773999999999999844e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.703999999999999915e+01,-3.550283999999999662e-01,2.025000000000000000e+09,2.118229166666621310e+01,1.546256398949999493e+03,1.703999999999999915e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.701000000000000156e+01,3.544033500000000059e-01,1.950000000000000000e+09,2.118749999999954525e+01,1.546610802299999477e+03,1.701000000000000156e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.492999999999999972e+01,0.000000000000000000e+00,1.950000000000000000e+09,2.118749999999954525e+01,1.546610802299999477e+03,1.492999999999999972e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.339999999999999858e+01,4.875389999999999446e-01,1.875000000000000000e+09,2.119270833333287740e+01,1.547098341299999447e+03,2.339999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.276999999999999957e+01,0.000000000000000000e+00,1.875000000000000000e+09,2.119270833333287740e+01,1.547098341299999447e+03,2.276999999999999957e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.337000000000000099e+01,0.000000000000000000e+00,1.875000000000000000e+09,2.119270833333287740e+01,1.547098341299999447e+03,2.337000000000000099e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.698000000000000043e+01,-3.537782999999999900e-01,1.950000000000000000e+09,2.119791666666620955e+01,1.546744562999999516e+03,1.698000000000000043e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.283000000000000007e+01,2.673130499999999965e-01,1.875000000000000000e+09,2.120312499999954170e+01,1.547011876049999501e+03,1.283000000000000007e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.283000000000000007e+01,-2.673130499999999965e-01,1.950000000000000000e+09,2.120833333333287385e+01,1.546744562999999516e+03,1.283000000000000007e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.268999999999999950e+01,0.000000000000000000e+00,1.950000000000000000e+09,2.120833333333287385e+01,1.546744562999999516e+03,1.268999999999999950e+01
1.000000000000000000e+00,0.000000000000000000e+00,4.860000000000000320e+00,-1.012581000000000037e-01,2.025000000000000000e+09,2.121354166666620600e+01,1.546643304899999521e+03,4.860000000000000320e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,-2.083499999999999957e-04,2.100000000000000000e+09,2.121874999999953815e+01,1.546643096549999427e+03,1.000000000000000021e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.175000000000000000e+09,2.122395833333287030e+01,1.546643096549999427e+03,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,-2.083499999999999957e-04,2.250000000000000000e+09,2.122916666666620245e+01,1.546642888199999334e+03,1.000000000000000021e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.325000000000000000e+09,2.123437499999953459e+01,1.546642888199999334e+03,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.333000000000000007e+01,-2.777305500000000205e-01,2.400000000000000000e+09,2.123958333333286674e+01,1.546365157649999446e+03,1.333000000000000007e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+09,2.123958333333286674e+01,1.546365157649999446e+03,1.600000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.466999999999999993e+01,-3.056494499999999892e-01,2.475000000000000000e+09,2.124479166666619889e+01,1.546059508199999527e+03,1.466999999999999993e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.453999999999999915e+01,-3.029408999999999574e-01,2.550000000000000000e+09,2.124999999999953104e+01,1.545756567299999460e+03,1.453999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.333000000000000007e+01,-2.777305500000000205e-01,2.625000000000000000e+09,2.125520833333286319e+01,1.545478836749999573e+03,1.333000000000000007e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.453999999999999915e+01,-3.029408999999999574e-01,2.700000000000000000e+09,2.126041666666619534e+01,1.545175895849999506e+03,1.453999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.436999999999999922e+01,-2.993989499999999970e-01,2.775000000000000000e+09,2.126562499999952749e+01,1.544876496899999438e+03,1.436999999999999922e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.497000000000000064e+01,-3.118999499999999814e-01,2.850000000000000000e+09,2.127083333333285964e+01,1.544564596949999441e+03,1.497000000000000064e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.486999999999999922e+01,3.098164499999999655e-01,2.775000000000000000e+09,2.127604166666619179e+01,1.544874413399999412e+03,1.486999999999999922e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.549000000000000021e+01,-3.227341499999999974e-01,2.850000000000000000e+09,2.128124999999952394e+01,1.544551679249999324e+03,1.549000000000000021e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.594999999999999929e+01,-3.323182499999999817e-01,2.925000000000000000e+09,2.128645833333285609e+01,1.544219360999999253e+03,1.594999999999999929e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.485999999999999943e+01,-3.096080999999999972e-01,3.000000000000000000e+09,2.129166666666618823e+01,1.543909752899999148e+03,1.485999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.692999999999999972e+01,-3.527365499999999821e-01,3.075000000000000000e+09,2.129687499999952038e+01,1.543557016349999230e+03,1.692999999999999972e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.639000000000000057e+01,-3.414856499999999739e-01,3.150000000000000000e+09,2.130208333333285253e+01,1.543215530699999135e+03,1.639000000000000057e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.597000000000000064e+01,-3.327349500000000293e-01,3.225000000000000000e+09,2.130729166666618468e+01,1.542882795749999104e+03,1.597000000000000064e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.632999999999999829e+01,-3.402355499999999422e-01,3.300000000000000000e+09,2.131249999999951683e+01,1.542542560199999116e+03,1.632999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.499000000000000021e+01,-3.123166499999999735e-01,3.375000000000000000e+09,2.131770833333284898e+01,1.542230243549999159e+03,1.499000000000000021e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.450999999999999979e+01,3.023158499999999971e-01,3.300000000000000000e+09,2.132291666666618113e+01,1.542532559399999172e+03,1.450999999999999979e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.066000000000000014e+01,0.000000000000000000e+00,3.300000000000000000e+09,2.132291666666618113e+01,1.542532559399999172e+03,1.066000000000000014e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.146000000000000085e+01,0.000000000000000000e+00,3.300000000000000000e+09,2.132291666666618113e+01,1.542532559399999172e+03,1.146000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,7.549999999999999822e+00,-1.573042499999999788e-01,3.375000000000000000e+09,2.132812499999951328e+01,1.542375255149999248e+03,7.549999999999999822e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.870000000000000107e+00,0.000000000000000000e+00,3.375000000000000000e+09,2.132812499999951328e+01,1.542375255149999248e+03,5.870000000000000107e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.250500000000000500e-02,3.450000000000000000e+09,2.133333333333284543e+01,1.542312750149999147e+03,3.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.459999999999999964e+00,-3.041909999999999753e-02,3.525000000000000000e+09,2.133854166666617758e+01,1.542282331049999129e+03,1.459999999999999964e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.660000000000000142e+00,-1.804311000000000109e-01,3.600000000000000000e+09,2.134374999999950973e+01,1.542101899949999051e+03,8.660000000000000142e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.259999999999999787e+00,-1.095920999999999979e-01,3.675000000000000000e+09,2.134895833333284187e+01,1.541992307849998951e+03,5.259999999999999787e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000018e+00,-2.125169999999999837e-02,3.750000000000000000e+09,2.135416666666617402e+01,1.541971056149998958e+03,1.020000000000000018e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.710000000000000853e+00,-1.814728500000000189e-01,3.825000000000000000e+09,2.135937499999950617e+01,1.541789583299998867e+03,8.710000000000000853e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.710000000000000853e+00,-1.814728500000000189e-01,3.900000000000000000e+09,2.136458333333283832e+01,1.541608110449998776e+03,8.710000000000000853e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000355e+00,-1.854314999999999991e-01,3.975000000000000000e+09,2.136979166666617047e+01,1.541422678949998726e+03,8.900000000000000355e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.034999999999999964e+01,-2.156422499999999798e-01,4.050000000000000000e+09,2.137499999999950262e+01,1.541207036699998753e+03,1.034999999999999964e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.197000000000000064e+01,0.000000000000000000e+00,4.050000000000000000e+09,2.137499999999950262e+01,1.541207036699998753e+03,1.197000000000000064e+01
1.000000000000000000e+00,0.000000000000000000e+00,8.960000000000000853e+00,-1.866816000000000031e-01,4.125000000000000000e+09,2.138020833333283477e+01,1.541020355099998824e+03,8.960000000000000853e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.533999999999999986e+01,0.000000000000000000e+00,4.125000000000000000e+09,2.138020833333283477e+01,1.541020355099998824e+03,1.533999999999999986e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.122000000000000064e+01,2.337686999999999959e-01,4.050000000000000000e+09,2.138541666666616692e+01,1.541254123799998752e+03,1.122000000000000064e+01
1.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e+00,-1.823062500000000030e-01,4.125000000000000000e+09,2.139062499999949907e+01,1.541071817549998741e+03,8.750000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.116000000000000014e+01,0.000000000000000000e+00,4.125000000000000000e+09,2.139062499999949907e+01,1.541071817549998741e+03,2.116000000000000014e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.942000000000000171e+01,-4.046157000000000226e-01,4.200000000000000000e+09,2.139583333333283122e+01,1.540667201849998719e+03,1.942000000000000171e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.917000000000000171e+01,-3.994069500000000383e-01,4.275000000000000000e+09,2.140104166666616337e+01,1.540267794899998762e+03,1.917000000000000171e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.946000000000000085e+01,4.054491000000000067e-01,4.200000000000000000e+09,2.140624999999949551e+01,1.540673243999998704e+03,1.946000000000000085e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.955000000000000071e+01,0.000000000000000000e+00,4.200000000000000000e+09,2.140624999999949551e+01,1.540673243999998704e+03,1.955000000000000071e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.975000000000000000e+01,-4.114912499999999751e-01,4.275000000000000000e+09,2.141145833333282766e+01,1.540261752749998777e+03,1.975000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.975000000000000000e+01,-4.114912499999999751e-01,4.350000000000000000e+09,2.141666666666615981e+01,1.539850261499998851e+03,1.975000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.944000000000000128e+01,-4.050324000000000146e-01,4.425000000000000000e+09,2.142187499999949196e+01,1.539445229099998869e+03,1.944000000000000128e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.944000000000000128e+01,-4.050324000000000146e-01,4.500000000000000000e+09,2.142708333333282411e+01,1.539040196699998887e+03,1.944000000000000128e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.558999999999999986e+01,-3.248176500000000133e-01,4.575000000000000000e+09,2.143229166666615626e+01,1.538715379049998774e+03,1.558999999999999986e+01
